2021-07-23T04:31:59+00:00,3
2021-07-23T04:54:51+00:00,3
2021-07-23T05:20:26+00:00,3
2021-07-23T05:41:38+00:00,3
2021-07-23T06:54:44+00:00,3
2021-07-23T07:20:57+00:00,3
2021-07-23T07:41:43+00:00,3
2021-07-23T08:44:37+00:00,3
2021-07-23T09:25:50+00:00,3
2021-07-23T09:45:58+00:00,3
2021-07-23T10:26:45+00:00,1
2021-07-23T10:44:44+00:00,1
2021-07-23T11:19:37+00:00,1
2021-07-23T11:41:44+00:00,1
2021-07-23T12:37:48+00:00,2
2021-07-23T13:26:39+00:00,2
2021-07-23T13:41:51+00:00,2
2021-07-23T14:20:56+00:00,1
2021-07-23T14:41:52+00:00,1
2021-07-23T15:28:13+00:00,1
2021-07-23T15:50:27+00:00,1
2021-07-23T16:39:11+00:00,1
2021-07-23T17:28:26+00:00,1
2021-07-23T17:46:20+00:00,1
2021-07-23T18:29:57+00:00,2
2021-07-23T18:51:36+00:00,2
2021-07-23T19:17:25+00:00,2
2021-07-23T19:41:36+00:00,2
2021-07-23T20:23:19+00:00,2
2021-07-23T20:41:37+00:00,2
2021-07-23T21:23:14+00:00,2
2021-07-23T21:43:58+00:00,2
2021-07-23T22:23:09+00:00,2
2021-07-23T22:42:38+00:00,2
2021-07-23T23:22:31+00:00,2
2021-07-23T23:42:05+00:00,2
2021-07-24T01:13:28+00:00,2
2021-07-24T02:14:06+00:00,2
2021-07-24T02:48:52+00:00,2
2021-07-24T03:27:01+00:00,2
2021-07-24T03:47:05+00:00,2
2021-07-24T04:31:08+00:00,2
2021-07-24T04:53:35+00:00,2
2021-07-24T05:20:01+00:00,2
2021-07-24T05:41:35+00:00,2
2021-07-24T06:30:28+00:00,2
2021-07-24T06:53:31+00:00,2
2021-07-24T07:20:37+00:00,2
2021-07-24T07:41:36+00:00,2
2021-07-24T08:25:30+00:00,2
2021-07-24T08:43:59+00:00,2
2021-07-24T09:25:13+00:00,2
2021-07-24T09:45:18+00:00,2
2021-07-24T10:25:38+00:00,1
2021-07-24T10:44:00+00:00,1
2021-07-24T11:18:58+00:00,1
2021-07-24T11:41:36+00:00,1
2021-07-24T12:36:54+00:00,2
2021-07-24T13:24:51+00:00,2
2021-07-24T13:41:36+00:00,2
2021-07-24T14:19:49+00:00,2
2021-07-24T14:41:52+00:00,2
2021-07-24T15:27:39+00:00,2
2021-07-24T15:49:39+00:00,2
2021-07-24T16:37:05+00:00,1
2021-07-24T17:44:28+00:00,1
2021-07-24T18:29:32+00:00,2
2021-07-24T18:50:51+00:00,2
2021-07-24T19:17:05+00:00,2
2021-07-24T19:41:39+00:00,2
2021-07-24T20:22:41+00:00,1
2021-07-24T20:41:31+00:00,1
2021-07-24T21:22:40+00:00,1
2021-07-24T21:43:26+00:00,1
2021-07-24T22:22:43+00:00,0
2021-07-24T22:42:17+00:00,0
2021-07-24T23:22:46+00:00,0
2021-07-24T23:42:30+00:00,0
2021-07-25T01:14:37+00:00,0
2021-07-25T02:12:44+00:00,0
2021-07-25T02:48:15+00:00,0
2021-07-25T03:26:53+00:00,0
2021-07-25T03:46:54+00:00,0
2021-07-25T04:30:48+00:00,0
2021-07-25T04:53:08+00:00,0
2021-07-25T05:19:54+00:00,0
2021-07-25T05:41:35+00:00,0
2021-07-25T06:30:27+00:00,0
2021-07-25T06:53:28+00:00,0
2021-07-25T07:20:32+00:00,0
2021-07-25T07:41:31+00:00,0
2021-07-25T08:25:36+00:00,0
2021-07-25T08:43:29+00:00,0
2021-07-25T09:25:04+00:00,0
2021-07-25T09:45:14+00:00,0
2021-07-25T10:25:52+00:00,0
2021-07-25T10:43:57+00:00,0
2021-07-25T11:18:45+00:00,0
2021-07-25T11:41:56+00:00,0
2021-07-25T12:36:45+00:00,0
2021-07-25T13:25:06+00:00,0
2021-07-25T13:41:31+00:00,0
2021-07-25T14:19:50+00:00,0
2021-07-25T14:41:45+00:00,0
2021-07-25T15:27:36+00:00,0
2021-07-25T15:49:32+00:00,0
2021-07-25T16:37:01+00:00,0
2021-07-25T17:26:35+00:00,0
2021-07-25T17:44:36+00:00,0
2021-07-25T18:29:14+00:00,0
2021-07-25T18:50:33+00:00,0
2021-07-25T19:17:00+00:00,0
2021-07-25T20:22:38+00:00,0
2021-07-25T20:41:32+00:00,0
2021-07-25T21:22:38+00:00,0
2021-07-25T21:43:32+00:00,0
2021-07-25T22:22:50+00:00,0
2021-07-25T22:42:06+00:00,0
2021-07-25T23:22:20+00:00,0
2021-07-25T23:41:45+00:00,0
2021-07-26T01:14:22+00:00,0
2021-07-26T02:16:13+00:00,0
2021-07-26T02:49:39+00:00,0
2021-07-26T03:26:29+00:00,0
2021-07-26T03:46:49+00:00,0
2021-07-26T04:31:32+00:00,0
2021-07-26T04:54:22+00:00,0
2021-07-26T05:20:31+00:00,0
2021-07-26T05:41:43+00:00,0
2021-07-26T06:31:04+00:00,0
2021-07-26T06:54:39+00:00,0
2021-07-26T07:21:07+00:00,0
2021-07-26T07:41:47+00:00,0
2021-07-26T08:27:03+00:00,0
2021-07-26T08:44:48+00:00,0
2021-07-26T09:38:17+00:00,0
2021-07-26T10:42:50+00:00,1
2021-07-26T11:21:44+00:00,1
2021-07-26T11:41:52+00:00,1
2021-07-26T12:39:19+00:00,1
2021-07-26T13:27:45+00:00,1
2021-07-26T13:42:46+00:00,1
2021-07-26T14:21:08+00:00,1
2021-07-26T14:41:32+00:00,1
2021-07-26T15:28:34+00:00,1
2021-07-26T15:51:14+00:00,1
2021-07-26T16:39:01+00:00,1
2021-07-26T17:28:13+00:00,1
2021-07-26T18:30:22+00:00,1
2021-07-26T18:52:19+00:00,1
2021-07-26T19:41:34+00:00,1
2021-07-26T20:23:27+00:00,1
2021-07-26T20:41:45+00:00,1
2021-07-26T21:23:21+00:00,1
2021-07-26T21:43:59+00:00,1
2021-07-26T22:23:38+00:00,1
2021-07-26T22:42:58+00:00,1
2021-07-26T23:22:55+00:00,1
2021-07-26T23:43:09+00:00,1
2021-07-27T01:15:41+00:00,1
2021-07-27T02:18:16+00:00,1
2021-07-27T02:49:44+00:00,1
2021-07-27T03:27:29+00:00,1
2021-07-27T03:49:01+00:00,1
2021-07-27T04:29:21+00:00,1
2021-07-27T04:51:58+00:00,1
2021-07-27T05:20:36+00:00,1
2021-07-27T05:41:46+00:00,1
2021-07-27T06:31:13+00:00,1
2021-07-27T06:54:47+00:00,1
2021-07-27T07:21:07+00:00,1
2021-07-27T07:41:45+00:00,1
2021-07-27T08:26:59+00:00,1
2021-07-27T08:44:48+00:00,1
2021-07-27T09:25:40+00:00,1
2021-07-27T09:45:54+00:00,1
2021-07-27T10:26:13+00:00,1
2021-07-27T10:44:28+00:00,1
2021-07-27T11:19:13+00:00,1
2021-07-27T11:41:32+00:00,1
2021-07-27T12:38:07+00:00,1
2021-07-27T13:27:06+00:00,1
2021-07-27T13:42:27+00:00,1
2021-07-27T14:20:41+00:00,1
2021-07-27T14:41:52+00:00,1
2021-07-27T15:29:20+00:00,1
2021-07-27T15:51:17+00:00,1
2021-07-27T16:38:27+00:00,1
2021-07-27T17:27:59+00:00,1
2021-07-27T17:46:29+00:00,1
2021-07-27T18:30:05+00:00,1
2021-07-27T18:51:45+00:00,1
2021-07-27T19:17:50+00:00,1
2021-07-27T19:41:37+00:00,1
2021-07-27T20:21:49+00:00,1
2021-07-27T20:41:34+00:00,1
2021-07-27T21:23:11+00:00,1
2021-07-27T21:43:55+00:00,1
2021-07-27T22:23:14+00:00,1
2021-07-27T22:42:51+00:00,1
2021-07-27T23:22:58+00:00,1
2021-07-27T23:42:13+00:00,1
2021-07-28T01:16:56+00:00,1
