2021-07-22T18:52:14+00:00,3
2021-07-22T19:17:29+00:00,3
2021-07-22T19:41:47+00:00,3
2021-07-22T20:24:13+00:00,2
2021-07-22T20:42:10+00:00,2
2021-07-22T21:23:33+00:00,1
2021-07-22T21:44:24+00:00,1
2021-07-22T22:23:11+00:00,0
2021-07-22T22:42:44+00:00,0
2021-07-22T23:22:40+00:00,0
2021-07-22T23:42:05+00:00,0
2021-07-23T01:13:40+00:00,0
2021-07-23T02:15:26+00:00,0
2021-07-23T02:48:31+00:00,0
2021-07-23T03:26:59+00:00,0
2021-07-23T03:47:13+00:00,0
2021-07-23T04:32:00+00:00,0
2021-07-23T04:54:51+00:00,0
2021-07-23T05:20:27+00:00,0
2021-07-23T05:41:38+00:00,0
2021-07-23T06:54:44+00:00,0
2021-07-23T07:20:57+00:00,0
2021-07-23T07:41:43+00:00,0
2021-07-23T08:44:37+00:00,0
2021-07-23T09:25:50+00:00,0
2021-07-23T09:45:58+00:00,0
2021-07-23T10:26:45+00:00,2
2021-07-23T10:44:44+00:00,2
2021-07-23T11:19:37+00:00,2
2021-07-23T11:41:44+00:00,2
2021-07-23T12:37:48+00:00,2
2021-07-23T13:26:39+00:00,3
2021-07-23T13:41:51+00:00,3
2021-07-23T14:20:56+00:00,1
2021-07-23T14:41:52+00:00,1
2021-07-23T15:28:13+00:00,1
2021-07-23T15:50:27+00:00,1
2021-07-23T16:39:11+00:00,1
2021-07-23T17:28:26+00:00,1
2021-07-23T17:46:20+00:00,1
2021-07-23T18:29:57+00:00,2
2021-07-23T18:51:36+00:00,2
2021-07-23T19:17:25+00:00,2
2021-07-23T19:41:36+00:00,2
2021-07-23T20:23:19+00:00,1
2021-07-23T20:41:37+00:00,1
2021-07-23T21:23:14+00:00,1
2021-07-23T21:43:58+00:00,1
2021-07-23T22:23:09+00:00,0
2021-07-23T22:42:38+00:00,0
2021-07-23T23:22:32+00:00,0
2021-07-23T23:42:05+00:00,0
2021-07-24T01:13:28+00:00,0
2021-07-24T02:14:06+00:00,0
2021-07-24T02:48:53+00:00,0
2021-07-24T03:27:01+00:00,0
2021-07-24T03:47:05+00:00,0
2021-07-24T04:31:08+00:00,0
2021-07-24T04:53:35+00:00,0
2021-07-24T05:20:01+00:00,0
2021-07-24T05:41:35+00:00,0
2021-07-24T06:30:28+00:00,0
2021-07-24T06:53:31+00:00,0
2021-07-24T07:20:37+00:00,0
2021-07-24T07:41:36+00:00,0
2021-07-24T08:25:30+00:00,0
2021-07-24T08:43:59+00:00,0
2021-07-24T09:25:13+00:00,0
2021-07-24T09:45:18+00:00,0
2021-07-24T10:25:38+00:00,0
2021-07-24T10:44:00+00:00,0
2021-07-24T11:18:58+00:00,0
2021-07-24T11:41:36+00:00,0
2021-07-24T12:36:54+00:00,0
2021-07-24T13:24:51+00:00,0
2021-07-24T13:41:36+00:00,0
2021-07-24T14:19:49+00:00,0
2021-07-24T14:41:52+00:00,0
2021-07-24T15:27:39+00:00,0
2021-07-24T15:49:39+00:00,0
2021-07-24T16:37:05+00:00,0
2021-07-24T17:44:28+00:00,0
2021-07-24T18:29:32+00:00,0
2021-07-24T18:50:51+00:00,0
2021-07-24T19:17:05+00:00,0
2021-07-24T19:41:39+00:00,0
2021-07-24T20:22:41+00:00,0
2021-07-24T20:41:31+00:00,0
2021-07-24T21:22:40+00:00,0
2021-07-24T21:43:26+00:00,0
2021-07-24T22:22:43+00:00,0
2021-07-24T22:42:17+00:00,0
2021-07-24T23:22:46+00:00,0
2021-07-24T23:42:30+00:00,0
2021-07-25T01:14:37+00:00,0
2021-07-25T02:12:44+00:00,0
2021-07-25T02:48:15+00:00,0
2021-07-25T03:26:53+00:00,0
2021-07-25T03:46:54+00:00,0
2021-07-25T04:30:48+00:00,0
2021-07-25T04:53:08+00:00,0
