2021-07-22T18:52:14+00:00,3
2021-07-22T19:17:29+00:00,3
2021-07-22T19:41:47+00:00,3
2021-07-22T20:24:13+00:00,0
2021-07-22T20:42:10+00:00,0
2021-07-22T21:23:33+00:00,0
2021-07-22T21:44:24+00:00,0
2021-07-22T22:23:11+00:00,0
2021-07-22T22:42:44+00:00,0
2021-07-22T23:22:40+00:00,0
2021-07-22T23:42:05+00:00,0
2021-07-23T01:13:40+00:00,0
2021-07-23T02:15:26+00:00,0
2021-07-23T02:48:31+00:00,0
2021-07-23T03:26:59+00:00,0
2021-07-23T03:47:13+00:00,0
2021-07-23T04:31:59+00:00,0
2021-07-23T04:54:51+00:00,0
2021-07-23T05:20:26+00:00,0
2021-07-23T05:41:38+00:00,0
2021-07-23T06:54:44+00:00,0
2021-07-23T07:20:57+00:00,0
2021-07-23T07:41:43+00:00,0
2021-07-23T08:44:37+00:00,0
2021-07-23T09:25:50+00:00,0
2021-07-23T09:45:58+00:00,0
2021-07-23T10:26:45+00:00,1
2021-07-23T10:44:44+00:00,1
2021-07-23T11:19:37+00:00,1
2021-07-23T11:41:44+00:00,1
2021-07-23T12:37:48+00:00,2
2021-07-23T13:26:39+00:00,2
2021-07-23T13:41:51+00:00,2
2021-07-23T14:20:56+00:00,3
2021-07-23T14:41:52+00:00,3
2021-07-23T15:28:13+00:00,3
2021-07-23T15:50:27+00:00,3
2021-07-23T16:39:11+00:00,2
2021-07-23T17:28:26+00:00,2
2021-07-23T17:46:20+00:00,2
2021-07-23T18:29:57+00:00,1
2021-07-23T18:51:36+00:00,1
2021-07-23T19:17:25+00:00,1
2021-07-23T19:41:36+00:00,1
2021-07-23T20:23:19+00:00,1
2021-07-23T20:41:37+00:00,1
2021-07-23T21:23:14+00:00,1
2021-07-26T14:21:08+00:00,2
2021-07-26T14:41:32+00:00,2
2021-07-26T15:28:34+00:00,2
2021-07-26T15:51:14+00:00,2
2021-07-26T16:39:01+00:00,2
2021-07-26T17:28:13+00:00,2
2021-07-26T18:30:22+00:00,2
2021-07-26T18:52:19+00:00,2
2021-07-26T19:41:34+00:00,2
2021-07-26T20:23:27+00:00,0
2021-07-26T20:41:45+00:00,0
2021-07-26T21:23:21+00:00,0
2021-07-26T21:43:59+00:00,0
2021-07-26T22:23:38+00:00,0
2021-07-26T22:42:58+00:00,0
2021-07-26T23:22:55+00:00,0
2021-07-26T23:43:09+00:00,0
2021-07-27T01:15:41+00:00,0
2021-07-27T02:18:16+00:00,0
2021-07-27T02:49:44+00:00,0
2021-07-27T03:27:29+00:00,0
2021-07-27T03:49:01+00:00,0
2021-07-27T04:29:21+00:00,0
2021-07-27T04:51:58+00:00,0
2021-07-27T05:20:36+00:00,0
2021-07-27T05:41:46+00:00,0
2021-07-27T06:31:13+00:00,0
2021-07-27T06:54:47+00:00,0
2021-07-27T07:21:07+00:00,0
2021-07-27T07:41:45+00:00,0
2021-07-27T08:26:59+00:00,0
2021-07-27T08:44:48+00:00,0
2021-07-27T09:25:40+00:00,0
2021-07-27T09:45:54+00:00,2
2021-07-27T10:26:13+00:00,2
2021-07-27T10:44:28+00:00,2
2021-07-27T11:19:13+00:00,2
2021-07-27T11:41:32+00:00,2
2021-07-27T12:38:07+00:00,2
2021-07-27T13:27:06+00:00,2
2021-07-27T13:42:27+00:00,2
2021-07-27T14:20:41+00:00,1
2021-07-27T14:41:52+00:00,1
2021-07-27T15:29:20+00:00,1
2021-07-27T15:51:17+00:00,1
2021-07-27T16:38:27+00:00,1
2021-07-27T17:27:59+00:00,1
2021-07-27T17:46:29+00:00,1
2021-07-27T18:30:05+00:00,3
2021-07-27T18:51:45+00:00,3
2021-07-27T19:17:50+00:00,3
2021-07-27T19:41:37+00:00,3
2021-07-27T20:21:49+00:00,0
2021-07-27T20:41:34+00:00,0
2021-07-27T21:23:11+00:00,0
2021-07-27T21:43:55+00:00,0
2021-07-27T22:23:14+00:00,0
2021-07-27T22:42:51+00:00,0
2021-07-27T23:22:58+00:00,0
2021-07-27T23:42:13+00:00,0
2021-07-28T01:16:56+00:00,0
2021-07-28T02:17:21+00:00,0
2021-07-28T02:49:56+00:00,0
2021-07-28T03:27:22+00:00,0
2021-07-28T03:47:11+00:00,0
2021-07-28T04:31:29+00:00,0
2021-07-28T04:54:48+00:00,0
2021-07-28T05:21:20+00:00,0
2021-07-28T05:41:38+00:00,0
2021-07-28T06:31:50+00:00,0
2021-07-28T06:55:39+00:00,0
2021-07-28T07:21:06+00:00,0
2021-07-28T07:41:41+00:00,0
2021-07-28T08:25:53+00:00,0
2021-07-28T08:44:14+00:00,0
2021-07-28T09:25:59+00:00,0
2021-07-28T09:46:07+00:00,0
2021-07-28T10:26:52+00:00,2
2021-07-28T10:44:57+00:00,2
2021-07-28T11:19:16+00:00,2
2021-07-28T11:41:36+00:00,2
2021-07-28T12:39:49+00:00,2
2021-07-28T13:30:35+00:00,2
2021-07-28T13:44:36+00:00,2
2021-07-28T14:20:35+00:00,1
2021-07-28T14:41:40+00:00,1
2021-07-28T15:28:16+00:00,1
2021-07-28T15:50:39+00:00,1
2021-07-28T16:39:49+00:00,1
2021-07-28T17:28:59+00:00,1
2021-07-28T17:46:42+00:00,1
2021-07-28T18:30:27+00:00,2
